"Time","Tot","A","B","AA","AB","BA","BB"
623,3412.89377463521,1472.82776638184,1940.06600825337,639.677255680589,833.150510701249,3.79943663034902,1936.26657162302
624,3416.57083085027,1474.77271629978,1941.79811455048,640.562015772077,834.210700527706,3.9244120931368,1937.87370245735
625,3419.52253580296,1476.61827509713,1942.90426070583,640.461339845071,836.156935252057,2.40631784555277,1940.49794286028
626,3422.49875571171,1475.06504510473,1947.43371060698,640.358138240941,834.706906863786,4.64851274229874,1942.78519786468
627,3424.83802107051,1477.10183090785,1947.73619016267,641.685210507954,835.416620399893,4.05979865910675,1943.67639150356
628,3427.53142979337,1477.56032594586,1949.9711038475,640.982737269252,836.577588676609,3.29713287520965,1946.6739709723
629,3429.8781627895,1478.82378913914,1951.05437365035,642.043721002168,836.780068136976,3.41395035008195,1947.64042330027
630,3432.25311072517,1479.66706848588,1952.58604223929,643.052456312924,836.614612172952,3.95293656826591,1948.63310567103
631,3435.22835328388,1481.41715670157,1953.81119658231,643.385581744655,838.031574956919,3.16748928532088,1950.64370729699
632,3438.04503254708,1478.99313211029,1959.05190043679,643.700408181903,835.292723928385,6.36373081207499,1952.68816962472
633,3441.14594394206,1482.64056638542,1958.50537755664,644.126234520503,838.514331864916,3.91032068106857,1954.59505687557
634,3444.141580243,1485.49443690701,1958.64714333599,644.931435309456,840.563001597551,2.72519378598675,1955.92194955001
635,3446.83744688952,1486.88675961446,1959.95068727506,645.796137436245,841.090622178212,3.06340599988347,1956.88728127518
636,3449.03964706373,1487.63970361673,1961.399943447,646.113348720759,841.526354895972,3.00709482848251,1958.39284861851
637,3451.43806380165,1487.58729866167,1963.85076513998,645.560712669761,842.026585991913,3.25744020571619,1960.59332493426
638,3453.72778369079,1487.88502712916,1965.84275656163,646.354970224139,841.530056905018,3.97136998725438,1961.87138657438
639,3456.01557821058,1487.45310282225,1968.56247538833,646.256230211831,841.196872610417,4.69708480481813,1963.86539058352
640,3458.08965506629,1489.52965098543,1968.56000408086,646.06389661453,843.465754370896,2.62030913269106,1965.93969494817
641,3461.16453698681,1492.16944127472,1968.99509571208,649.682248768178,842.487192506547,4.47123959442662,1964.52385611766
642,3463.77915001893,1494.5751204397,1969.20402957923,648.593911104558,845.98120933514,1.72664247568459,1967.47738710355
643,3466.83448961521,1493.69611416873,1973.13837544648,648.444117638129,845.251996530603,3.67774630901113,1969.46062913747
644,3469.23125065467,1495.71781789717,1973.51343275749,650.755759040766,844.962058856404,4.22401547640957,1969.28941728108
645,3471.81031602598,1496.11423365335,1975.69608237262,649.629254380374,846.484979272976,3.42808793807574,1972.26799443455
646,3474.01225637769,1498.19289082975,1975.81936554794,651.856556361991,846.336334467756,3.75846735789719,1972.06089819004
647,3476.63032257654,1498.24103333885,1978.38928923769,650.864226915336,847.376806423514,3.51899384115305,1974.87029539653
648,3479.41814137751,1500.73794464456,1978.68019673295,651.342690624499,849.395254020056,2.42821362128972,1976.25198311166
649,3482.14665794759,1501.57735874119,1980.5692992064,651.931936601128,849.645422140064,2.87905704952337,1977.69024215687
650,3486.00529580642,1503.95783401297,1982.04746179345,652.940979188117,851.016854824851,2.91638363629993,1979.13107815715
651,3489.52994697468,1506.7265872394,1982.80335973528,654.222565391774,852.504021847628,2.29015094297499,1980.5132087923
652,3492.84276399494,1508.51660213335,1984.32616186159,655.279933471029,853.236668662319,2.81988731459152,1981.506274547
653,3495.19823711329,1507.87529382412,1987.32294328917,654.566591112936,853.308702711179,3.12356931753032,1984.19937397164
654,3498.80753983415,1510.25782901449,1988.54971081966,656.496942182512,853.760886831976,3.89306664081577,1984.65664417885
655,3502.87379932449,1511.25335008229,1991.6204492422,656.288312404353,854.965037677936,3.93376568464088,1987.68668355756
656,3507.02002170134,1512.31861018054,1994.70141152079,656.704698625384,855.61391155516,4.41722899596878,1990.28418252483
657,3510.64136041172,1515.2672618405,1995.37409857122,658.073585029357,857.193676811143,4.03447684514643,1991.33962172607
658,3513.20080084932,1515.09919278885,1998.10160806047,657.442343228528,857.656849560321,3.85863721874297,1994.24297084173
659,3516.43275245199,1515.61844908059,2000.8143033714,658.196413493407,857.422035587186,5.12729746529653,1995.6870059061
660,3518.57512345899,1517.45153611577,2001.12358734321,658.25264153604,859.198894579734,3.18165122202904,1997.94193612118
661,3521.59997687989,1518.63333859555,2002.96663828434,659.092411171256,859.540927424297,3.58831376210302,1999.37832452224
662,3523.52634923001,1519.00346185808,2004.52288737194,659.314440451808,859.68902140627,3.44200843861971,2001.08087893332
663,3526.01111037216,1520.25956815058,2005.75154222158,660.902277845072,859.357290305508,4.29724908961169,2001.45429313197
664,3527.92388722009,1521.14053205422,2006.78335516587,660.927382737478,860.213149316737,3.64376398277792,2003.13959118309
665,3530.05898494963,1522.20801421267,2007.85097073696,660.606325063906,861.601689148761,2.77451139668882,2005.07645934027
666,3532.96737510976,1525.51310640409,2007.45426870567,662.41235699675,863.100749407338,2.10567890476418,2005.34858980091
667,3536.741803785,1525.71786220523,2011.02394157977,662.321025020992,863.396837184233,3.32719877215915,2007.69674280761
668,3539.93372783051,1528.06892237353,2011.86480545698,663.410280662637,864.658641710892,2.69865788478934,2009.16614757219
669,3543.55001923816,1530.05483019219,2013.49518904597,664.193367581296,865.861462610894,2.7366914330885,2010.75849761288
670,3546.07118909216,1530.01164359484,2016.05954549732,663.837260021611,866.174383573229,2.89116660085544,2013.16837889647
671,3548.41366439982,1530.64844218211,2017.7652222177,663.936497122229,866.711945059885,2.88602588429969,2014.8791963334
672,3550.40006457171,1533.44019795252,2016.95986661918,666.07194938781,867.368248564712,2.62293659831978,2014.33693002086
673,3552.2347957602,1533.18221833455,2019.05257742565,665.764922159379,867.417296175168,2.91318375014625,2016.13939367551
674,3554.87018646268,1533.7705368506,2021.09964961208,665.906907054997,867.863629795603,3.12839118758211,2017.97125842449
675,3557.80706627613,1536.39655610515,2021.41051017098,666.504517860571,869.892038244578,2.11539941102872,2019.29511075995
676,3561.27689184061,1539.1037096757,2022.17318216491,668.628465372204,870.475244303501,2.73401349899321,2019.43916866591
677,3564.22175004044,1539.23828993446,2024.98346010598,669.475326867754,869.762963066706,4.30824386063664,2020.67521624535
678,3566.66349512449,1539.75540921125,2026.90808591324,667.622870577934,872.132538633318,2.63221273720696,2024.27587317603
679,3568.79335572544,1540.8248891606,2027.96846656484,668.813846638076,872.011042522526,3.23748011437618,2024.73098645046
680,3570.98677242134,1542.54940742886,2028.43736499248,669.633213882814,872.916193546045,2.72813168825522,2025.70923330423
681,3572.85604322837,1541.89227333153,2030.96376989684,669.197864272219,872.694409059307,3.10426067511638,2027.85950922173
682,3574.54263831533,1542.69781067579,2031.84482763954,668.557097852641,874.140712823151,1.82788827250941,2030.01693936703
683,3576.1023164605,1543.11624882818,2032.98606763232,669.347901693672,873.768347134505,2.29558455423883,2030.69048307808
684,3579.41344838746,1545.1296207051,2034.28382768236,670.456838653735,874.672782051362,2.52595075479382,2031.75787692757
685,3582.40990545819,1545.84179539991,2036.56811005828,670.795537957341,875.046257442569,2.87640279102166,2033.69170726725
686,3586.30467689678,1547.94839916329,2038.35627773349,672.525018738239,875.423380425052,4.09934192715224,2034.25693580634
687,3589.92129407563,1548.63456541697,2041.28672865866,671.993738414137,876.640827002836,3.5590198507545,2037.7277088079
688,3593.91236748409,1549.3447621154,2044.56760536869,673.287591378471,876.057170736932,5.66470970935781,2038.90289565933
689,3597.28762406788,1554.12223055073,2043.16539351715,674.594933825988,879.527296724742,2.85827812013684,2040.30711539701
690,3600.75314106374,1554.26410553081,2046.48903553293,674.183252884858,880.080852645947,3.12635348021589,2043.36268205272
691,3604.66318873465,1554.76157714467,2049.90161158999,674.736928594114,880.024648550556,4.20406000066114,2045.69755158932
692,3607.9288612563,1557.43782609139,2050.49103516491,676.111690064246,881.326136027145,3.32655784376627,2047.16447732115
693,3611.80793514854,1558.79393235107,2053.01400279747,676.547808721383,882.246123629683,3.38827372318087,2049.62572907429
694,3614.60383864005,1560.80190278616,2053.80193585389,677.483091179422,883.318811606734,2.67766004030459,2051.12427581358
695,3617.11320479698,1560.33765334635,2056.77555145063,677.092090878163,883.245562468186,3.38572185938499,2053.38982959125
696,3618.95937394937,1561.44511305061,2057.51426089876,677.583358162566,883.861754888042,2.82287462048736,2054.69138627827
697,3622.16085684844,1562.14008670089,2060.02077014755,678.536798853932,883.603287846958,4.13306377797998,2055.88770636957
698,3625.34321078853,1565.25958541374,2060.08362537479,679.540471472861,885.719113940878,2.76669660892635,2057.31692876586
699,3628.57529528468,1566.64662015577,2061.92867512891,679.20223875816,887.444381397612,2.25929563238269,2059.66937949653
700,3631.34690356678,1567.75746133041,2063.58944223637,680.521523580143,887.235937750271,2.89438585735661,2060.69505637901
701,3634.39403343253,1567.97109667696,2066.42293675557,680.479236793503,887.491859883455,3.60777177582904,2062.81516497974
702,3636.82471133223,1570.17866151643,2066.6460498158,681.083581891687,889.095079624748,2.27750713661565,2064.36854267918
703,3639.61301141236,1572.48837089621,2067.12464051615,682.400628211648,890.087742684566,2.19860531869835,2064.92603519745
704,3641.39065505351,1572.40497152305,2068.98568353046,682.467793208418,889.937178314628,2.46327588081331,2066.52240764965
705,3644.0067651071,1573.3287748747,2070.67799023239,683.40522394099,889.923550933714,3.37218677903323,2067.30580345336
706,3646.89508525353,1575.43716254649,2071.45792270703,683.902121675854,891.535040870639,2.57676314258136,2068.88115956445
707,3649.85121590173,1576.12636662841,2073.72484927332,685.410214142888,890.716152485523,4.26633094790232,2069.45851832542
708,3652.63063001617,1576.09821599839,2076.53241401778,683.496734670489,892.601481327901,3.25698550136638,2073.27542851641
709,3656.05384300408,1577.32030160517,2078.73354139891,684.458836889877,892.861464715294,3.90351265389226,2074.83002874501
710,3660.1175542998,1579.44297715116,2080.67457714864,685.639126945608,893.803850205548,3.81725210851328,2076.85732504013
711,3663.58845786831,1580.70525705772,2082.88320081059,687.12239253714,893.582864520584,4.91358724866459,2077.96961356193
712,3666.61253223292,1581.13012842599,2085.48240380693,686.164611052587,894.965517373402,4.166519193293,2081.31588461363
713,3670.32291017741,1583.53504340169,2086.78786677572,688.004175433297,895.530867968396,4.28321413086112,2082.50465264486
714,3673.7838295431,1584.24591106326,2089.53791847984,687.141826097215,897.104084966041,3.50475636491141,2086.03316211493
715,3677.57956111888,1586.44233751065,2091.13722360824,689.025014586326,897.417322924322,4.20246109856848,2086.93476250967
716,3680.79584054685,1587.23055876335,2093.5652817835,689.016516641907,898.214042121448,4.03357974881851,2089.53170203468
717,3683.93397265419,1589.60305101882,2094.33092163537,689.705352996266,899.897698022559,3.06936262588275,2091.26155900949
718,3686.46843362536,1590.98717181848,2095.48126180688,690.704090306105,900.283081512374,3.08778564753959,2092.39347615934
719,3688.97717826155,1591.44246307359,2097.53471518797,691.372500602755,900.06996247083,4.10840411812675,2093.42631106984
720,3691.32147394303,1592.86954971925,2098.45192422378,692.338993666095,900.530556053155,4.0547702141937,2094.39715400959
721,3693.68846449846,1592.8842255719,2100.80423892655,691.743819567484,901.14040600442,3.97416034813037,2096.83007857842
722,3695.69938193112,1595.31867410188,2100.38070782924,693.409062155522,901.909611946356,3.45707006198429,2096.92363776726
723,3698.09177717474,1596.09456022523,2101.99721694951,693.301181511348,902.793378713883,3.26398526887523,2098.73323168063
724,3700.49912375949,1597.59018822459,2102.9089355349,692.657668246503,904.932519978087,1.60491186983874,2101.30402366507
725,3703.95918533299,1599.0504909475,2104.90869438549,694.404168885603,904.646322061899,3.10578533134721,2101.80290905414
726,3706.5972722741,1600.15138565491,2106.44588661919,694.680235789285,905.471149865621,2.96131147340552,2103.48457514579
727,3708.95437291936,1601.38065161141,2107.57372130795,695.129831467046,906.250820144364,2.96734714417386,2104.60637416378
728,3710.91669128697,1602.28017058532,2108.63652070165,695.948417199165,906.331753386155,3.34408353752233,2105.29243716413
729,3713.57398277276,1603.15828750744,2110.41569526532,695.675857133737,907.482430373702,2.8687632244888,2107.54693204083
730,3716.33316023436,1603.66417768788,2112.66898254649,695.207490911574,908.456686776301,2.67138825133601,2109.99759429515
731,3718.69580602684,1604.80179525655,2113.89401077029,695.726230836944,909.075564419602,2.34444918030346,2111.54956158999
732,3721.87268464628,1605.95783757096,2115.91484707532,699.431286772575,906.526550798385,5.62256726144251,2110.29227981388
733,3725.46940051149,1608.03981830044,2117.42958221105,698.110938287384,909.928880013055,3.19596605355914,2114.23361615749
734,3728.45111915662,1609.84117591594,2118.60994324068,698.673934522995,911.167241392944,2.64573991729451,2115.96420332338
735,3731.81892693081,1612.2678520726,2119.55107485821,699.554807093738,912.713044978858,2.21758161239543,2117.33349324582
736,3734.68152763499,1613.06416335469,2121.6173642803,699.905784492722,913.158378861967,2.50582416410116,2119.1115401162
737,3738.16887712629,1614.19446123923,2123.97441588706,701.550970125528,912.643491113702,4.6188580486834,2119.35555783838
738,3741.15391253119,1616.99863412257,2124.15527840863,702.147413317482,914.851220805086,3.13818825416342,2121.01709015446
739,3744.03092531476,1617.31602790934,2126.71489740542,703.499215996763,913.816811912576,4.9265885076893,2121.78830889773
740,3746.42046937873,1618.36124402839,2128.05922535034,702.17577986433,916.185464164059,3.0826601671289,2124.97656518321
741,3749.28548633146,1619.29679353096,2129.9886928005,703.80367742477,915.493116106191,4.31968405785905,2125.66900874264
742,3752.41143705288,1620.94519081297,2131.46624623991,703.888412783086,917.056778029881,3.63027267916679,2127.83597356075
